Time,Open,High,Low,Last,Change,Volume
05/31/2013,15322.22,15392.38,15115.57,15115.57,-208.96,208825408.0
05/30/2013,15306.02,15398.7,15280.99,15324.53,21.730000000001002,121148896.0
05/29/2013,15399.94,15400.25,15229.53,15302.8,-106.59,114020496.0
05/28/2013,15307.33,15521.49,15307.33,15409.39,106.29,130683104.0
05/24/2013,15290.74,15306.71,15199.63,15303.1,8.600000000000401,105655400.0
05/23/2013,15300.57,15348.41,15180.23,15294.5,-12.67,148814800.0
05/22/2013,15387.12,15542.4,15265.96,15307.17,-80.41,171845904.0
05/21/2013,15334.97,15434.5,15325.68,15387.58,52.299999999998995,122966800.0
05/20/2013,15348.33,15391.84,15314.15,15335.28,-19.119999999999003,116424304.0
05/17/2013,15234.75,15357.4,15234.75,15354.4,121.18,175753200.0
05/16/2013,15273.92,15302.49,15215.82,15233.22,-42.470000000001,145094704.0
05/15/2013,15211.87,15301.34,15175.39,15275.69,60.440000000001,124027000.0
05/14/2013,15092.15,15219.55,15089.3,15215.25,123.57,124592200.0
05/13/2013,15113.42,15113.42,15053.46,15091.68,-26.809999999999,94281200.0
05/10/2013,15082.62,15118.49,15038.18,15118.49,35.869999999998996,98980096.0
05/09/2013,15105.12,15144.83,15046.87,15082.62,-22.5,97844000.0
05/08/2013,15056.2,15106.81,15021.87,15105.12,48.92,113510200.0
05/07/2013,14968.89,15056.67,14968.89,15056.2,87.310000000001,117230704.0
05/06/2013,14973.96,14988.87,14941.09,14968.89,-5.0699999999997,116156304.0
05/03/2013,14834.04,15009.59,14831.58,14973.96,142.38,119891200.0
05/02/2013,14700.95,14834.63,14700.95,14831.58,130.63,91177696.0
05/01/2013,14839.8,14839.8,14687.05,14700.95,-138.85,112619400.0
04/30/2013,14818.75,14839.8,14734.47,14839.8,21.049999999999002,148246304.0
04/29/2013,14716.5,14844.96,14712.55,14818.75,106.2,97055296.0
04/26/2013,14699.11,14743.49,14684.82,14712.55,11.75,128911296.0
04/25/2013,14676.3,14768.05,14665.45,14700.8,24.5,129604600.0
04/24/2013,14718.69,14747.42,14666.54,14676.3,-43.16,138020800.0
04/23/2013,14567.17,14721.42,14554.29,14719.46,152.29,137321904.0
04/22/2013,14547.51,14588.83,14457.6,14567.17,19.66,146891904.0
04/19/2013,14537.14,14553.73,14444.03,14547.51,10.370000000001,207202304.0
04/18/2013,14618.59,14650.26,14495.29,14537.14,-81.450000000001,158054000.0
04/17/2013,14756.78,14756.78,14560.81,14618.59,-138.19,168013600.0
04/16/2013,14599.2,14761.73,14599.2,14756.78,157.58,126314800.0
04/15/2013,14865.06,14865.06,14598.58,14599.2,-265.86,161682096.0
04/12/2013,14865.14,14865.21,14790.57,14865.06,-0.079999999999927,119568600.0
04/11/2013,14802.24,14887.51,14785.36,14865.14,62.9,144572992.0
04/10/2013,14673.46,14826.66,14673.46,14802.24,128.78,120515600.0
04/09/2013,14613.48,14716.46,14598.5,14673.46,59.98,128580896.0
04/08/2013,14565.25,14613.48,14497.8,14613.48,48.23,106677696.0
04/05/2013,14606.11,14606.11,14434.43,14565.25,-40.860000000001,131254704.0
04/04/2013,14553.35,14625.24,14538.72,14606.11,55.76,104791904.0
04/03/2013,14662.01,14683.13,14525.36,14550.35,-111.66,127135000.0
04/02/2013,14572.85,14684.49,14572.85,14662.01,89.16,98420000.0
04/01/2013,14578.54,14605.72,14531.48,14572.85,-5.6900000000004995,91396800.0
03/28/2013,14526.16,14585.1,14520.86,14578.54,52.380000000001004,153712192.0
03/27/2013,14559.65,14559.65,14439.55,14526.16,-33.49,92677600.0
03/26/2013,14447.75,14561.54,14447.75,14559.65,111.9,96031600.0
03/25/2013,14512.03,14563.75,14395.0,14447.75,-64.280000000001,124838096.0
03/22/2013,14421.49,14519.95,14421.49,14512.03,90.54000000000099,101450496.0
03/21/2013,14511.73,14511.73,14383.02,14421.49,-90.24,110454896.0
03/20/2013,14455.82,14546.82,14455.82,14511.73,55.91,121236896.0
03/19/2013,14452.06,14514.34,14382.09,14455.82,3.7600000000002,122166000.0
03/18/2013,14514.11,14521.59,14404.21,14452.06,-62.050000000001,119636000.0
03/15/2013,14539.14,14539.14,14470.5,14514.11,-25.029999999999,407768192.0
03/14/2013,14455.28,14539.29,14455.28,14539.14,83.859999999999,117392896.0
03/13/2013,14450.06,14472.8,14411.66,14455.28,5.220000000001201,83923296.0
03/12/2013,14447.29,14478.8,14412.06,14450.06,2.7699999999986,102097904.0
03/11/2013,14397.07,14448.06,14373.32,14447.29,50.220000000001,94882800.0
03/08/2013,14329.49,14413.17,14329.49,14397.07,67.58,115632704.0
03/07/2013,14296.24,14354.69,14296.24,14329.49,33.25,117081904.0
03/06/2013,14253.77,14320.65,14253.0,14296.24,42.469999999999,116512704.0
03/05/2013,14127.82,14286.37,14127.82,14253.77,125.95,112099504.0
03/04/2013,14089.66,14128.21,14030.37,14127.82,38.16,110808496.0
03/01/2013,14054.49,14107.09,13937.6,14089.66,35.17,125915904.0
02/28/2013,14071.76,14149.15,14050.18,14054.49,-20.880000000000997,177154400.0
02/27/2013,13900.13,14104.86,13880.19,14075.37,175.24,107009504.0
02/26/2013,13784.17,13918.44,13784.17,13900.13,115.96,132592704.0
02/25/2013,14004.95,14081.58,13784.01,13784.17,-216.4,152188896.0
02/22/2013,13880.62,14001.19,13880.62,14000.57,119.95,139846000.0
02/21/2013,13927.54,13927.54,13834.4,13880.62,-46.92,131408600.0
02/20/2013,14035.67,14058.27,13919.28,13927.54,-108.13,138543600.0
02/19/2013,13981.76,14044.82,13977.9,14035.67,53.91,136412800.0
02/15/2013,13973.39,14001.93,13906.73,13981.76,8.3700000000008,195667200.0
02/14/2013,13982.91,13990.36,13921.94,13973.39,-9.520000000000401,114799696.0
02/13/2013,14018.7,14029.35,13945.78,13982.91,-35.790000000001,130519104.0
02/12/2013,13971.24,14038.97,13968.94,14018.7,47.460000000001,117181000.0
02/11/2013,13992.97,13992.97,13940.41,13971.24,-21.73,75085600.0
02/08/2013,13944.05,14022.62,13944.05,13992.97,48.92,99859696.0
02/07/2013,13988.06,13988.06,13852.2,13944.05,-42.470000000001,118525000.0
02/06/2013,13979.3,13991.61,13913.18,13986.52,7.220000000001201,127561000.0
02/05/2013,13880.08,14013.6,13880.08,13979.3,99.219999999999,134391696.0
02/04/2013,14009.79,14009.79,13866.83,13880.08,-129.71,130421000.0
02/01/2013,13864.57,14019.78,13860.58,14009.79,149.21,128420400.0
01/31/2013,13910.42,13941.06,13860.58,13860.58,-49.84,142597904.0
01/30/2013,13954.42,13966.13,13896.95,13910.42,-44.0,117195504.0
01/29/2013,13881.93,13969.99,13880.01,13954.42,72.49,108234096.0
01/28/2013,13895.98,13915.72,13862.57,13881.93,-14.049999999999,113574600.0
01/25/2013,13825.33,13895.98,13825.33,13895.98,70.65,130303904.0
01/24/2013,13781.48,13879.66,13779.33,13825.33,46.0,124778400.0
01/23/2013,13712.21,13794.29,13710.13,13779.33,67.120000000001,104493904.0
01/22/2013,13649.7,13712.21,13622.96,13712.21,62.509999999997994,144299696.0
01/18/2013,13596.02,13649.93,13571.86,13649.7,53.68,260898496.0
01/17/2013,13511.23,13633.89,13510.24,13596.02,84.790000000001,183899008.0
01/16/2013,13534.89,13534.89,13468.96,13511.23,-23.66,118543200.0
01/15/2013,13507.32,13546.37,13445.8,13534.89,27.57,102276304.0
01/14/2013,13488.43,13520.18,13459.84,13507.32,18.889999999999002,118461504.0
01/11/2013,13471.45,13496.68,13439.97,13488.43,17.210000000001,119202896.0
01/10/2013,13391.82,13478.2,13382.29,13471.22,80.709999999999,133518096.0
01/09/2013,13329.92,13416.55,13329.08,13390.51,61.66,123067000.0
01/08/2013,13377.42,13377.42,13293.13,13328.85,-55.440000000001,129567600.0
01/07/2013,13436.13,13436.13,13343.32,13384.29,-50.919999999998,113119600.0
01/04/2013,13391.05,13447.11,13376.23,13435.21,43.849999999999,107585904.0
01/03/2013,13413.01,13430.6,13358.3,13391.36,-21.189999999999,129633800.0
01/02/2013,13104.3,13412.71,13104.3,13412.55,308.41,160045296.0
12/31/2012,12938.19,13109.13,12883.89,13104.14,166.03,145738304.0
12/28/2012,13095.08,13095.46,12926.86,12938.11,-158.2,85978304.0
12/27/2012,13114.97,13141.74,12964.08,13096.31,-18.280000000001,100157800.0
12/26/2012,13138.85,13174.88,13076.87,13114.59,-24.49,79409504.0
12/24/2012,13190.15,13190.38,13128.55,13139.08,-51.76,47705900.0
12/21/2012,13309.95,13309.95,13122.53,13190.84,-120.88,413265696.0
12/20/2012,13246.67,13314.64,13216.03,13311.72,59.75,119798096.0
12/19/2012,13351.04,13357.7,13251.74,13251.97,-98.99,149022592.0
12/18/2012,13236.61,13365.86,13232.58,13350.96,115.57,152923104.0
12/17/2012,13135.17,13244.33,13134.63,13235.39,100.38,142975600.0
12/14/2012,13170.8,13190.41,13118.46,13135.01,-35.709999999999,117621504.0
12/13/2012,13241.38,13264.41,13147.19,13170.72,-74.730000000001,101189104.0
12/12/2012,13250.05,13329.44,13227.44,13245.45,-2.9899999999998,127507504.0
12/11/2012,13170.34,13306.57,13170.34,13248.44,78.560000000001,124507400.0
12/10/2012,13154.89,13195.35,13139.08,13169.88,14.75,118525504.0
12/07/2012,13072.87,13157.28,13072.87,13155.13,81.089999999998,124134000.0
12/06/2012,13026.19,13076.88,13007.84,13074.04,39.550000000001,116849504.0
12/05/2012,12948.96,13089.11,12923.44,13034.49,82.709999999999,161234208.0
12/04/2012,12966.45,13022.51,12940.07,12951.78,-13.82,125286704.0
12/03/2012,13027.73,13087.32,12959.42,12965.6,-59.98,112899104.0
11/30/2012,13022.05,13053.74,12988.68,13025.58,3.7600000000002,171067808.0
11/29/2012,12977.35,13062.56,12961.92,13021.82,36.709999999999,113622800.0
11/28/2012,12875.56,12989.1,12765.32,12985.11,106.98,130999400.0
11/27/2012,12963.38,12980.19,12868.26,12878.13,-89.240000000002,117895800.0
11/26/2012,13008.3,13008.45,12900.17,12967.37,-42.309999999999,114359800.0
11/23/2012,12833.13,13011.45,12832.98,13009.68,172.79,61107800.0
11/21/2012,12788.36,12845.99,12786.13,12836.89,48.379999999999,96181904.0
11/20/2012,12790.89,12808.56,12701.07,12788.51,-7.449999999998901,134156304.0
11/19/2012,12590.23,12796.19,12590.23,12795.96,207.65,136913504.0
11/16/2012,12542.31,12604.17,12471.49,12588.31,45.93,197110208.0
11/15/2012,12571.1,12600.59,12496.56,12542.38,-28.570000000001997,129152400.0
11/14/2012,12746.54,12797.73,12542.68,12570.95,-185.23,162176800.0
11/13/2012,12808.71,12898.25,12748.51,12756.18,-58.9,142200992.0
11/12/2012,12815.93,12861.28,12783.0,12815.08,-0.30999999999949,62356700.0
11/09/2012,12811.17,12890.19,12743.39,12815.39,4.0699999999997,131671104.0
11/08/2012,12932.81,12980.23,12811.24,12811.32,-121.41,138353600.0
11/07/2012,13228.24,13228.32,12876.6,12932.73,-312.95,164246896.0
11/06/2012,13113.89,13290.75,13112.9,13245.68,133.24,105704800.0
11/05/2012,13092.28,13140.58,13038.71,13112.44,19.280000000001,95350400.0
11/02/2012,13233.39,13289.45,13076.57,13093.16,-139.46,137660400.0
11/01/2012,13099.19,13273.71,13099.11,13232.62,136.16,140508000.0
10/31/2012,13107.44,13189.08,13052.07,13096.46,-10.75,138164304.0
10/26/2012,13104.22,13151.72,13040.17,13107.21,3.5299999999987994,134643904.0
10/25/2012,13079.64,13164.52,13039.86,13103.68,26.34,114584096.0
10/24/2012,13103.53,13155.21,13063.63,13077.34,-25.190000000001,110671296.0
10/23/2012,13344.9,13344.9,13083.28,13102.53,-243.36,122218400.0
10/22/2012,13344.28,13368.55,13235.15,13345.89,2.3799999999992,121876400.0
10/19/2012,13545.33,13545.49,13312.22,13343.51,-205.43,239080992.0
10/18/2012,13553.24,13588.73,13510.93,13548.94,-8.059999999999501,128406304.0
10/17/2012,13539.63,13561.65,13468.9,13557.0,5.2199999999993,135570896.0
10/16/2012,13423.84,13556.37,13423.76,13551.78,127.55,113450200.0
10/15/2012,13329.54,13437.66,13325.93,13424.23,95.37999999999901,114876304.0
10/12/2012,13325.62,13401.32,13296.43,13328.85,2.4600000000009,113738496.0
10/11/2012,13346.28,13428.49,13326.12,13326.39,-18.58,86629000.0
10/10/2012,13473.53,13478.83,13327.62,13344.97,-128.56,101121000.0
10/09/2012,13582.88,13592.33,13473.31,13473.53,-110.12,103626304.0
10/08/2012,13610.38,13610.38,13552.09,13583.65,-26.5,71290200.0
10/05/2012,13569.18,13661.87,13568.75,13610.15,34.789999999999,115502304.0
10/04/2012,13495.18,13594.33,13495.18,13575.36,80.75,106391104.0
10/03/2012,13479.21,13536.27,13439.12,13494.61,12.25,103891696.0
10/02/2012,13515.3,13567.06,13424.92,13482.36,-32.75,90730704.0
10/01/2012,13437.66,13598.25,13437.66,13515.11,77.980000000001,106123400.0
09/28/2012,13485.89,13487.66,13367.27,13437.13,-48.84,146946496.0
09/27/2012,13413.47,13522.83,13413.47,13485.97,72.459999999999,113985104.0
09/26/2012,13458.63,13480.37,13406.91,13413.51,-44.039999999999,124350800.0
09/25/2012,13559.92,13620.21,13457.25,13457.55,-101.37,138633696.0
09/24/2012,13577.85,13601.9,13521.68,13558.92,-20.549999999999002,120366800.0
09/21/2012,13597.24,13647.1,13571.53,13579.47,-17.460000000001,429610688.0
09/20/2012,13575.17,13599.02,13503.0,13596.93,18.970000000001,117910600.0
09/19/2012,13565.41,13626.48,13556.74,13577.96,13.32,116208600.0
09/18/2012,13552.33,13582.12,13517.81,13564.64,11.539999999999,120716304.0
09/17/2012,13588.57,13593.15,13526.67,13553.1,-40.27,128019800.0
09/14/2012,13540.4,13653.24,13533.94,13593.37,53.51,185164496.0
09/13/2012,13329.71,13573.33,13325.11,13539.86,206.51,151766000.0
09/12/2012,13321.62,13373.62,13317.52,13333.35,9.989999999999801,111516400.0
09/11/2012,13254.6,13354.34,13253.21,13323.36,69.07,104919400.0
09/10/2012,13308.56,13324.1,13251.39,13254.29,-52.349999999999,123812096.0
09/07/2012,13289.53,13320.27,13266.22,13306.64,14.639999999999,142211392.0
09/06/2012,13045.23,13294.13,13045.08,13292.0,244.52,128647904.0
09/05/2012,13036.09,13095.91,13018.74,13047.48,11.539999999999,92547696.0
09/04/2012,13092.15,13092.39,12977.09,13035.94,-54.9,103924000.0
08/31/2012,13002.72,13151.87,13002.64,13090.84,90.13000000000099,119779600.0
08/30/2012,13101.29,13101.37,12978.91,13000.71,-106.77,89982000.0
08/29/2012,13103.46,13144.81,13081.27,13107.48,4.4899999999997995,91525696.0
08/28/2012,13122.74,13147.32,13081.12,13102.99,-21.68,81629104.0
08/27/2012,13157.74,13176.17,13115.46,13124.67,-33.299999999998995,96073904.0
08/24/2012,13052.82,13175.51,13027.2,13157.97,100.51,88032800.0
08/23/2012,13171.37,13171.37,13046.46,13057.46,-115.3,108799200.0
08/22/2012,13198.31,13205.06,13120.34,13172.76,-30.82,111222096.0
08/21/2012,13272.1,13330.76,13186.6,13203.58,-68.059999999999,117061104.0
08/20/2012,13274.58,13276.15,13230.06,13271.64,-3.5600000000013,87593904.0
08/17/2012,13251.2,13281.32,13244.85,13275.2,25.09,138544992.0
08/16/2012,13163.24,13269.35,13145.85,13250.11,85.33,114584704.0
08/15/2012,13157.47,13192.89,13138.23,13164.78,-7.3599999999987995,77127000.0
08/14/2012,13168.11,13223.01,13142.1,13172.14,2.7099999999991,84429800.0
08/13/2012,13204.93,13205.01,13112.94,13169.43,-38.52,67546000.0
08/10/2012,13163.15,13208.22,13094.96,13207.95,42.76,86641800.0
08/09/2012,13174.73,13200.23,13125.09,13165.19,-10.449999999999,84352704.0
08/08/2012,13158.1,13202.65,13115.24,13175.64,7.0399999999991,84907504.0
08/07/2012,13118.65,13215.97,13118.42,13168.6,51.09,95243000.0
08/06/2012,13099.88,13187.28,13099.72,13117.51,21.34,84267104.0
08/03/2012,12884.82,13133.18,12884.82,13096.17,217.29,112393000.0
08/02/2012,12969.7,12969.85,12778.9,12878.88,-92.18,112769296.0
08/01/2012,13007.47,13074.83,12951.16,12971.06,-37.620000000001,133275104.0
07/31/2012,13071.72,13082.66,13006.48,13008.68,-64.33,125983504.0
07/30/2012,13075.35,13128.64,13042.85,13073.01,-2.6499999999996002,91727104.0
07/27/2012,12888.91,13117.74,12888.53,13075.66,187.73,161514496.0
07/26/2012,12680.59,12931.22,12680.59,12887.93,211.88,133622000.0
07/25/2012,12617.77,12732.77,12617.62,12676.05,58.73,127324000.0
07/24/2012,12720.93,12730.09,12521.84,12617.32,-104.14,131530600.0
07/23/2012,12820.45,12820.45,12583.41,12721.46,-101.11,137762704.0
07/20/2012,12942.68,12942.83,12810.35,12822.57,-120.79,210771904.0
07/19/2012,12909.61,12977.57,12889.93,12943.36,34.66,139476400.0
07/18/2012,12796.98,12921.94,12754.61,12908.7,103.16,130071504.0
07/17/2012,12728.73,12829.23,12645.1,12805.54,78.330000000002,119622400.0
07/16/2012,12776.33,12779.58,12690.05,12727.21,-49.880000000001004,93497904.0
07/13/2012,12573.73,12784.73,12573.04,12777.09,203.82,121079600.0
07/12/2012,12602.71,12630.64,12492.25,12573.27,-31.26,142755392.0
07/11/2012,12653.04,12661.97,12534.33,12604.53,-48.59,128424704.0
07/10/2012,12733.87,12830.29,12606.91,12653.12,-83.17,114762200.0
07/09/2012,12772.02,12772.02,12686.57,12736.29,-36.179999999998,100145400.0
07/06/2012,12889.4,12889.4,12702.99,12772.47,-124.2,96760600.0
07/05/2012,12941.85,12961.3,12852.24,12896.67,-47.15,97802896.0
07/03/2012,12868.06,12946.2,12845.28,12943.82,72.43,63849100.0
07/02/2012,12879.71,12902.12,12795.48,12871.39,-8.7000000000007,109643504.0
06/29/2012,12604.6,12880.39,12604.53,12880.09,277.83,191630000.0
06/28/2012,12626.25,12626.25,12450.17,12602.26,-24.75,125865104.0
06/27/2012,12532.93,12646.87,12532.71,12627.01,92.34,97954704.0
06/26/2012,12503.57,12576.41,12452.03,12534.67,32.01,109274896.0
06/25/2012,12639.8,12639.87,12458.01,12502.66,-138.12,134087800.0
06/22/2012,12574.82,12674.08,12574.67,12640.78,67.210000000001,209985792.0
06/21/2012,12823.1,12857.39,12561.46,12573.57,-250.82,146750592.0
06/20/2012,12837.1,12877.18,12744.92,12824.39,-12.940000000001,119107904.0
06/19/2012,12744.62,12898.94,12744.47,12837.33,95.51,125175296.0
06/18/2012,12767.02,12781.93,12696.18,12741.82,-25.35,111280400.0
06/15/2012,12652.21,12774.7,12651.38,12767.17,115.26,284292608.0
06/14/2012,12497.89,12698.68,12497.66,12651.91,155.53,128636096.0
06/13/2012,12566.38,12598.25,12453.69,12496.38,-77.42,125776600.0
06/12/2012,12412.07,12577.02,12411.91,12573.8,162.57,111357104.0
06/11/2012,12553.81,12650.47,12398.48,12411.23,-142.97,121064704.0
06/08/2012,12460.81,12554.2,12398.44,12554.2,93.240000000002,111813400.0
06/07/2012,12416.53,12555.26,12416.53,12460.96,46.169999999998,131146000.0
06/06/2012,12125.0,12414.79,12125.0,12414.79,286.84,140106400.0
06/05/2012,12101.08,12147.55,12072.17,12127.95,26.490000000002,108965504.0
06/04/2012,12119.85,12143.69,12035.09,12101.46,-17.110000000000998,126441200.0
06/01/2012,12391.56,12391.63,12107.48,12118.57,-274.88,162935696.0
05/31/2012,12414.41,12489.87,12316.48,12393.45,-26.41,205135392.0
05/30/2012,12579.02,12579.1,12396.4,12419.86,-160.83,122827800.0
05/29/2012,12454.83,12611.61,12454.6,12580.69,125.86,107507200.0
05/25/2012,12530.74,12533.12,12421.53,12454.83,-74.92,93001904.0
05/24/2012,12491.91,12539.59,12419.63,12529.75,33.6,126809696.0
05/23/2012,12501.52,12508.3,12311.56,12496.15,-6.6599999999999,152194208.0
05/22/2012,12505.38,12575.96,12447.33,12502.81,-1.6700000000001,133599600.0
05/21/2012,12369.15,12508.11,12367.72,12504.48,135.1,142107008.0
05/18/2012,12443.02,12492.97,12336.76,12369.38,-73.11000000000101,240715104.0
05/17/2012,12598.32,12611.42,12440.52,12442.49,-156.06,147432304.0
05/16/2012,12617.32,12722.63,12597.34,12598.55,-33.450000000001005,143133792.0
05/15/2012,12695.05,12758.43,12608.16,12632.0,-63.35,156063008.0
05/14/2012,12818.49,12818.86,12661.48,12695.35,-125.25,143191008.0
05/11/2012,12851.79,12918.01,12779.28,12820.6,-34.440000000001,148371696.0
05/10/2012,12831.58,12931.71,12820.3,12855.04,19.980000000001,151652000.0
05/09/2012,12921.81,12921.81,12748.48,12835.06,-97.030000000001,147461408.0
05/08/2012,13000.73,13000.73,12810.39,12932.09,-76.440000000001,138615600.0
05/07/2012,13035.85,13049.09,12970.0,13008.53,-29.74,110077200.0
05/04/2012,13204.62,13205.0,13022.34,13038.27,-168.32,113790096.0
05/03/2012,13267.59,13284.09,13175.64,13206.59,-61.98,102092896.0
05/02/2012,13278.11,13278.11,13192.21,13268.57,-10.75,100772704.0
05/01/2012,13214.16,13338.66,13174.65,13279.32,65.690000000001,123396304.0
04/30/2012,13228.31,13228.76,13176.01,13213.63,-14.68,127868496.0
04/27/2012,13204.7,13266.68,13192.21,13228.31,23.689999999999,110849296.0
04/26/2012,13090.11,13227.82,13075.96,13204.62,113.9,107574496.0
04/25/2012,12997.69,13105.7,12993.6,13090.72,89.16,135256992.0
04/24/2012,12927.77,13050.3,12926.49,13001.56,74.38999999999899,134106304.0
04/23/2012,13028.2,13028.2,12845.58,12927.17,-102.09,139373904.0
04/20/2012,12964.48,13082.54,12964.25,13029.26,65.16,212083008.0
04/19/2012,13028.73,13080.2,12896.82,12964.1,-68.65,139808000.0
04/18/2012,13114.56,13114.56,13027.49,13032.75,-82.790000000001,113522000.0
04/17/2012,12921.79,13131.36,12921.79,13115.54,194.13,115318400.0
04/16/2012,12850.88,12986.77,12850.8,12921.41,71.82,120993904.0
04/13/2012,12986.2,12986.35,12845.28,12849.59,-136.99,140990896.0
04/12/2012,12806.45,12986.96,12806.3,12986.58,181.19,119777200.0
04/11/2012,12716.92,12844.82,12716.92,12805.39,89.45999999999901,125209696.0
04/10/2012,12929.44,12929.59,12710.56,12715.93,-213.66,159292704.0
04/09/2012,13057.57,13057.72,12903.78,12929.59,-130.55,105583600.0
04/05/2012,13067.18,13088.11,13012.46,13060.14,-14.610000000001,109529904.0
